Plot Title: 20350659,,,
#,"Date Time, GMT-04:00","Temp, °F (LGR S/N: 20350659, SEN S/N: 20350659)",End Of File (LGR S/N: 20350659)
3272,8/17/2018 19:30,86.097,
3273,8/17/2018 20:00,86.277,
3274,8/17/2018 20:30,86.277,
3275,8/17/2018 21:00,86.097,
3276,8/17/2018 21:30,86.097,
3277,8/17/2018 22:00,86.097,
3278,8/17/2018 22:30,85.915,
3279,8/17/2018 23:00,85.915,
3280,8/17/2018 23:30,85.735,
3281,8/18/2018 0:00,85.735,
3282,8/18/2018 0:30,85.735,
3283,8/18/2018 1:00,85.735,
3284,8/18/2018 1:30,85.554,
3285,8/18/2018 2:00,85.374,
3286,8/18/2018 2:30,85.194,
3287,8/18/2018 3:00,85.194,
3288,8/18/2018 3:30,85.194,
3289,8/18/2018 4:00,85.194,
3290,8/18/2018 4:30,85.014,
3291,8/18/2018 5:00,85.014,
3292,8/18/2018 5:30,85.014,
3293,8/18/2018 6:00,85.014,
3294,8/18/2018 6:30,84.834,
3295,8/18/2018 7:00,84.834,
3296,8/18/2018 7:30,84.654,
3297,8/18/2018 8:00,84.654,
3298,8/18/2018 8:30,84.654,
3299,8/18/2018 9:00,84.654,
3300,8/18/2018 9:30,84.654,
3301,8/18/2018 10:00,84.474,
3302,8/18/2018 10:30,84.654,
3303,8/18/2018 11:00,84.654,
3304,8/18/2018 11:30,84.834,
3305,8/18/2018 12:00,85.194,
3306,8/18/2018 12:30,85.374,
3307,8/18/2018 13:00,85.554,
3308,8/18/2018 13:30,85.554,
3309,8/18/2018 14:00,86.097,
3310,8/18/2018 14:30,86.277,
3311,8/18/2018 15:00,86.097,
3312,8/18/2018 15:30,86.277,
3313,8/18/2018 16:00,86.277,
3314,8/18/2018 16:30,86.641,
3315,8/18/2018 17:00,87.186,
3316,8/18/2018 17:30,87.368,
3317,8/18/2018 18:00,87.004,
3318,8/18/2018 18:30,87.186,
3319,8/18/2018 19:00,87.004,
3320,8/18/2018 19:30,86.823,
3321,8/18/2018 20:00,86.459,
3322,8/18/2018 20:30,86.459,
3323,8/18/2018 21:00,86.277,
3324,8/18/2018 21:30,86.277,
3325,8/18/2018 22:00,86.097,
3326,8/18/2018 22:30,86.097,
3327,8/18/2018 23:00,86.097,
3328,8/18/2018 23:30,86.097,
3329,8/19/2018 0:00,85.915,
3330,8/19/2018 0:30,85.915,
3331,8/19/2018 1:00,85.915,
3332,8/19/2018 1:30,85.915,
3333,8/19/2018 2:00,85.735,
3334,8/19/2018 2:30,85.735,
3335,8/19/2018 3:00,85.735,
3336,8/19/2018 3:30,85.735,
3337,8/19/2018 4:00,85.554,
3338,8/19/2018 4:30,85.554,
3339,8/19/2018 5:00,85.554,
3340,8/19/2018 5:30,85.374,
3341,8/19/2018 6:00,85.374,
3342,8/19/2018 6:30,85.374,
3343,8/19/2018 7:00,85.374,
3344,8/19/2018 7:30,85.194,
3345,8/19/2018 8:00,85.194,
3346,8/19/2018 8:30,85.014,
3347,8/19/2018 9:00,85.014,
3348,8/19/2018 9:30,85.014,
3349,8/19/2018 10:00,85.014,
3350,8/19/2018 10:30,85.194,
3351,8/19/2018 11:00,85.194,
3352,8/19/2018 11:30,85.014,
3353,8/19/2018 12:00,85.374,
3354,8/19/2018 12:30,85.554,
3355,8/19/2018 13:00,85.915,
3356,8/19/2018 13:30,85.915,
3357,8/19/2018 14:00,86.097,
3358,8/19/2018 14:30,86.641,
3359,8/19/2018 15:00,86.823,
3360,8/19/2018 15:30,87.186,
3361,8/19/2018 16:00,87.368,
3362,8/19/2018 16:30,87.368,
3363,8/19/2018 17:00,87.552,
3364,8/19/2018 17:30,87.552,
3365,8/19/2018 18:00,87.186,
3366,8/19/2018 18:30,87.004,
3367,8/19/2018 19:00,86.823,
3368,8/19/2018 19:30,86.641,
3369,8/19/2018 20:00,86.459,
3370,8/19/2018 20:30,86.459,
3371,8/19/2018 21:00,86.459,
3372,8/19/2018 21:30,86.459,
3373,8/19/2018 22:00,87.004,
3374,8/19/2018 22:30,87.186,
3375,8/19/2018 23:00,86.823,
3376,8/19/2018 23:30,86.459,
3377,8/20/2018 0:00,86.459,
3378,8/20/2018 0:30,86.277,
3379,8/20/2018 1:00,86.277,
3380,8/20/2018 1:30,86.097,
3381,8/20/2018 2:00,85.915,
3382,8/20/2018 2:30,85.915,
3383,8/20/2018 3:00,85.735,
3384,8/20/2018 3:30,85.735,
3385,8/20/2018 4:00,85.735,
3386,8/20/2018 4:30,85.554,
3387,8/20/2018 5:00,85.554,
3388,8/20/2018 5:30,85.374,
3389,8/20/2018 6:00,85.194,
3390,8/20/2018 6:30,85.194,
3391,8/20/2018 7:00,85.194,
3392,8/20/2018 7:30,85.014,
3393,8/20/2018 8:00,85.014,
3394,8/20/2018 8:30,85.014,
3395,8/20/2018 9:00,85.014,
3396,8/20/2018 9:30,85.014,
3397,8/20/2018 10:00,85.014,
3398,8/20/2018 10:30,85.014,
3399,8/20/2018 11:00,85.014,
3400,8/20/2018 11:30,85.194,
3401,8/20/2018 12:00,85.194,
3402,8/20/2018 12:30,85.374,
3403,8/20/2018 13:00,85.554,
3404,8/20/2018 13:30,85.915,
3405,8/20/2018 14:00,86.097,
3406,8/20/2018 14:30,86.459,
3407,8/20/2018 15:00,86.641,
3408,8/20/2018 15:30,86.823,
3409,8/20/2018 16:00,87.186,
3410,8/20/2018 16:30,86.823,
3411,8/20/2018 17:00,86.823,
3412,8/20/2018 17:30,86.641,
3413,8/20/2018 18:00,85.915,
3414,8/20/2018 18:30,85.915,
3415,8/20/2018 19:00,85.915,
3416,8/20/2018 19:30,85.735,
3417,8/20/2018 20:00,85.554,
3418,8/20/2018 20:30,85.554,
3419,8/20/2018 21:00,85.735,
3420,8/20/2018 21:30,85.915,
3421,8/20/2018 22:00,85.915,
3422,8/20/2018 22:30,86.097,
3423,8/20/2018 23:00,85.915,
3424,8/20/2018 23:30,85.915,
3425,8/21/2018 0:00,85.735,
3426,8/21/2018 0:30,85.735,
3427,8/21/2018 1:00,85.554,
3428,8/21/2018 1:30,85.554,
3429,8/21/2018 2:00,85.374,
3430,8/21/2018 2:30,85.374,
3431,8/21/2018 3:00,85.194,
3432,8/21/2018 3:30,85.194,
3433,8/21/2018 4:00,85.014,
3434,8/21/2018 4:30,85.014,
3435,8/21/2018 5:00,85.014,
3436,8/21/2018 5:30,84.834,
3437,8/21/2018 6:00,84.834,
3438,8/21/2018 6:30,84.834,
3439,8/21/2018 7:00,84.654,
3440,8/21/2018 7:30,84.654,
3441,8/21/2018 8:00,84.654,
3442,8/21/2018 8:30,84.654,
3443,8/21/2018 9:00,84.474,
3444,8/21/2018 9:30,84.474,
3445,8/21/2018 10:00,84.474,
3446,8/21/2018 10:30,84.474,
3447,8/21/2018 11:00,84.474,
3448,8/21/2018 11:30,84.474,
3449,8/21/2018 12:00,84.654,
3450,8/21/2018 12:30,84.834,
3451,8/21/2018 13:00,85.194,
3452,8/21/2018 13:30,85.374,
3453,8/21/2018 14:00,85.374,
3454,8/21/2018 14:30,85.554,
3455,8/21/2018 15:00,85.915,
3456,8/21/2018 15:30,86.097,
3457,8/21/2018 16:00,86.097,
3458,8/21/2018 16:30,86.277,
3459,8/21/2018 17:00,86.459,
3460,8/21/2018 17:30,86.641,
3461,8/21/2018 18:00,86.823,
3462,8/21/2018 18:30,87.004,
3463,8/21/2018 19:00,86.823,
3464,8/21/2018 19:30,86.823,
3465,8/21/2018 20:00,86.641,
3466,8/21/2018 20:30,86.277,
3467,8/21/2018 21:00,86.097,
3468,8/21/2018 21:30,86.097,
3469,8/21/2018 22:00,85.915,
3470,8/21/2018 22:30,86.097,
3471,8/21/2018 23:00,86.459,
3472,8/21/2018 23:30,86.823,
3473,8/22/2018 0:00,86.823,
3474,8/22/2018 0:30,86.641,
3475,8/22/2018 1:00,86.277,
3476,8/22/2018 1:30,86.277,
3477,8/22/2018 2:00,86.097,
3478,8/22/2018 2:30,85.915,
3479,8/22/2018 3:00,85.915,
3480,8/22/2018 3:30,85.915,
3481,8/22/2018 4:00,85.735,
3482,8/22/2018 4:30,85.735,
3483,8/22/2018 5:00,85.735,
3484,8/22/2018 5:30,85.554,
3485,8/22/2018 6:00,85.554,
3486,8/22/2018 6:30,85.374,
3487,8/22/2018 7:00,85.374,
3488,8/22/2018 7:30,85.194,
3489,8/22/2018 8:00,85.194,
3490,8/22/2018 8:30,85.194,
3491,8/22/2018 9:00,85.194,
3492,8/22/2018 9:30,85.194,
3493,8/22/2018 10:00,85.194,
3494,8/22/2018 10:30,85.194,
3495,8/22/2018 11:00,85.194,
3496,8/22/2018 11:30,85.374,
3497,8/22/2018 12:00,85.554,
3498,8/22/2018 12:30,85.735,
3499,8/22/2018 13:00,85.735,
3500,8/22/2018 13:30,85.915,
3501,8/22/2018 14:00,86.277,
3502,8/22/2018 14:30,86.277,
3503,8/22/2018 15:00,86.641,
3504,8/22/2018 15:30,87.186,
3505,8/22/2018 16:00,87.368,
3506,8/22/2018 16:30,87.186,
3507,8/22/2018 17:00,87.368,
3508,8/22/2018 17:30,87.915,
3509,8/22/2018 18:00,87.915,
3510,8/22/2018 18:30,88.099,
3511,8/22/2018 19:00,88.099,
3512,8/22/2018 19:30,87.915,
3513,8/22/2018 20:00,87.733,
3514,8/22/2018 20:30,87.368,
3515,8/22/2018 21:00,87.004,
3516,8/22/2018 21:30,86.823,
3517,8/22/2018 22:00,86.823,
3518,8/22/2018 22:30,87.368,
3519,8/22/2018 23:00,87.915,
3520,8/22/2018 23:30,87.733,
3521,8/23/2018 0:00,87.552,
3522,8/23/2018 0:30,87.186,
3523,8/23/2018 1:00,87.004,
3524,8/23/2018 1:30,86.823,
3525,8/23/2018 2:00,86.641,
3526,8/23/2018 2:30,86.459,
3527,8/23/2018 3:00,86.277,
3528,8/23/2018 3:30,86.277,
3529,8/23/2018 4:00,86.097,
3530,8/23/2018 4:30,85.915,
3531,8/23/2018 5:00,85.915,
3532,8/23/2018 5:30,85.735,
3533,8/23/2018 6:00,85.554,
3534,8/23/2018 6:30,85.194,
3535,8/23/2018 7:00,85.014,
3536,8/23/2018 7:30,85.194,
3537,8/23/2018 8:00,84.654,
3538,8/23/2018 8:30,84.474,
3539,8/23/2018 9:00,84.474,
3540,8/23/2018 9:30,84.474,
3541,8/23/2018 10:00,84.115,
3542,8/23/2018 10:30,84.474,
3543,8/23/2018 11:00,84.115,
3544,8/23/2018 11:30,84.654,
3545,8/23/2018 12:00,84.295,
3546,8/23/2018 12:30,84.295,
3547,8/23/2018 13:00,84.295,
3548,8/23/2018 13:30,84.834,
3549,8/23/2018 14:00,85.014,
3550,8/23/2018 14:30,85.014,
3551,8/23/2018 15:00,84.834,
3552,8/23/2018 15:30,84.834,
3553,8/23/2018 16:00,85.374,
3554,8/23/2018 16:30,85.554,
3555,8/23/2018 17:00,85.374,
3556,8/23/2018 17:30,85.554,
3557,8/23/2018 18:00,85.735,
3558,8/23/2018 18:30,85.915,
3559,8/23/2018 19:00,85.915,
3560,8/23/2018 19:30,86.097,
3561,8/23/2018 20:00,85.915,
3562,8/23/2018 20:30,85.374,
3563,8/23/2018 21:00,85.374,
3564,8/23/2018 21:30,85.374,
3565,8/23/2018 22:00,85.194,
3566,8/23/2018 22:30,85.194,
3567,8/23/2018 23:00,85.374,
3568,8/23/2018 23:30,85.915,
3569,8/24/2018 0:00,86.459,
3570,8/24/2018 0:30,86.277,
3571,8/24/2018 1:00,85.374,
3572,8/24/2018 1:30,85.374,
3573,8/24/2018 2:00,85.194,
3574,8/24/2018 2:30,85.194,
3575,8/24/2018 3:00,84.834,
3576,8/24/2018 3:30,84.654,
3577,8/24/2018 4:00,84.654,
3578,8/24/2018 4:30,84.474,
3579,8/24/2018 5:00,84.474,
3580,8/24/2018 5:30,84.295,
3581,8/24/2018 6:00,84.115,
3582,8/24/2018 6:30,83.757,
3583,8/24/2018 7:00,83.757,
3584,8/24/2018 7:30,83.579,
3585,8/24/2018 8:00,83.579,
3586,8/24/2018 8:30,83.221,
3587,8/24/2018 9:00,83.221,
3588,8/24/2018 9:30,83.043,
3589,8/24/2018 10:00,82.864,
3590,8/24/2018 10:30,82.864,
3591,8/24/2018 11:00,83.221,
3592,8/24/2018 11:30,83.221,
3593,8/24/2018 12:00,83.043,
3594,8/24/2018 12:30,83.043,
3595,8/24/2018 13:00,82.864,
3596,8/24/2018 13:30,83.043,
3597,8/24/2018 14:00,83.043,
3598,8/24/2018 14:30,83.579,
3599,8/24/2018 15:00,83.935,
3600,8/24/2018 15:30,84.474,
3601,8/24/2018 16:00,84.834,
3602,8/24/2018 16:30,84.474,
3603,8/24/2018 17:00,84.115,
3604,8/24/2018 17:30,84.654,
3605,8/24/2018 18:00,85.554,
3606,8/24/2018 18:30,85.374,
3607,8/24/2018 19:00,84.295,
3608,8/24/2018 19:30,84.115,
3609,8/24/2018 20:00,84.115,
3610,8/24/2018 20:30,83.935,
3611,8/24/2018 21:00,83.757,
3612,8/24/2018 21:30,83.579,
3613,8/24/2018 22:00,83.399,
3614,8/24/2018 22:30,83.399,
3615,8/24/2018 23:00,83.221,
3616,8/24/2018 23:30,83.399,
3617,8/25/2018 0:00,84.295,
3618,8/25/2018 0:30,84.474,
3619,8/25/2018 1:00,83.935,
3620,8/25/2018 1:30,84.115,
3621,8/25/2018 2:00,83.757,
3622,8/25/2018 2:30,83.757,
3623,8/25/2018 3:00,83.579,
3624,8/25/2018 3:30,83.399,
3625,8/25/2018 4:00,83.399,
3626,8/25/2018 4:30,83.221,
3627,8/25/2018 5:00,83.221,
3628,8/25/2018 5:30,83.043,
3629,8/25/2018 6:00,83.043,
3630,8/25/2018 6:30,83.043,
3631,8/25/2018 7:00,82.864,
3632,8/25/2018 7:30,82.864,
3633,8/25/2018 8:00,82.864,
3634,8/25/2018 8:30,82.864,
3635,8/25/2018 9:00,82.686,
3636,8/25/2018 9:30,82.686,
3637,8/25/2018 10:00,82.686,
3638,8/25/2018 10:30,82.686,
3639,8/25/2018 11:00,82.864,
3640,8/25/2018 11:30,82.864,
3641,8/25/2018 12:00,83.043,
3642,8/25/2018 12:30,83.221,
3643,8/25/2018 13:00,83.579,
3644,8/25/2018 13:30,83.399,
3645,8/25/2018 14:00,83.579,
3646,8/25/2018 14:30,83.935,
3647,8/25/2018 15:00,84.295,
3648,8/25/2018 15:30,84.474,
3649,8/25/2018 16:00,84.654,
3650,8/25/2018 16:30,84.654,
3651,8/25/2018 17:00,85.014,
3652,8/25/2018 17:30,84.474,
3653,8/25/2018 18:00,84.295,
3654,8/25/2018 18:30,84.295,
3655,8/25/2018 19:00,84.295,
3656,8/25/2018 19:30,84.115,
3657,8/25/2018 20:00,83.935,
3658,8/25/2018 20:30,83.935,
3659,8/25/2018 21:00,83.757,
3660,8/25/2018 21:30,83.757,
3661,8/25/2018 22:00,83.757,
3662,8/25/2018 22:30,83.579,
3663,8/25/2018 23:00,83.579,
3664,8/25/2018 23:30,83.579,
3665,8/26/2018 0:00,83.935,
3666,8/26/2018 0:30,83.935,
3667,8/26/2018 1:00,83.757,
3668,8/26/2018 1:30,83.757,
3669,8/26/2018 2:00,83.757,
3670,8/26/2018 2:30,83.757,
3671,8/26/2018 3:00,83.757,
3672,8/26/2018 3:30,83.757,
3673,8/26/2018 4:00,83.579,
3674,8/26/2018 4:30,83.579,
3675,8/26/2018 5:00,83.399,
3676,8/26/2018 5:30,83.399,
3677,8/26/2018 6:00,83.399,
3678,8/26/2018 6:30,83.221,
3679,8/26/2018 7:00,83.221,
3680,8/26/2018 7:30,83.221,
3681,8/26/2018 8:00,83.221,
3682,8/26/2018 8:30,83.043,
3683,8/26/2018 9:00,83.043,
3684,8/26/2018 9:30,83.043,
3685,8/26/2018 10:00,82.864,
3686,8/26/2018 10:30,83.043,
3687,8/26/2018 11:00,83.043,
3688,8/26/2018 11:30,83.221,
3689,8/26/2018 12:00,83.399,
3690,8/26/2018 12:30,83.757,
3691,8/26/2018 13:00,83.935,
3692,8/26/2018 13:30,84.115,
3693,8/26/2018 14:00,84.115,
3694,8/26/2018 14:30,84.654,
3695,8/26/2018 15:00,84.474,
3696,8/26/2018 15:30,84.654,
3697,8/26/2018 16:00,85.014,
3698,8/26/2018 16:30,84.654,
3699,8/26/2018 17:00,84.834,
3700,8/26/2018 17:30,84.834,
3701,8/26/2018 18:00,84.654,
3702,8/26/2018 18:30,84.654,
3703,8/26/2018 19:00,84.474,
3704,8/26/2018 19:30,84.474,
3705,8/26/2018 20:00,84.295,
3706,8/26/2018 20:30,84.295,
3707,8/26/2018 21:00,84.115,
3708,8/26/2018 21:30,84.115,
3709,8/26/2018 22:00,83.935,
3710,8/26/2018 22:30,83.935,
3711,8/26/2018 23:00,83.757,
3712,8/26/2018 23:30,83.757,
3713,8/27/2018 0:00,83.757,
3714,8/27/2018 0:30,83.757,
3715,8/27/2018 1:00,83.757,
3716,8/27/2018 1:30,83.757,
3717,8/27/2018 2:00,83.579,
3718,8/27/2018 2:30,83.579,
3719,8/27/2018 3:00,83.579,
3720,8/27/2018 3:30,83.579,
3721,8/27/2018 4:00,83.579,
3722,8/27/2018 4:30,83.579,
3723,8/27/2018 5:00,83.579,
3724,8/27/2018 5:30,83.579,
3725,8/27/2018 6:00,83.579,
3726,8/27/2018 6:30,83.399,
3727,8/27/2018 7:00,83.399,
3728,8/27/2018 7:30,83.399,
3729,8/27/2018 8:00,83.399,
3730,8/27/2018 8:30,83.221,
3731,8/27/2018 9:00,83.399,
3732,8/27/2018 9:30,83.399,
3733,8/27/2018 10:00,83.221,
3734,8/27/2018 10:30,83.399,
3735,8/27/2018 11:00,83.579,
3736,8/27/2018 11:30,83.579,
3737,8/27/2018 12:00,83.757,
3738,8/27/2018 12:30,84.474,
3739,8/27/2018 13:00,84.834,
3740,8/27/2018 13:30,84.834,
3741,8/27/2018 14:00,84.834,
3742,8/27/2018 14:30,85.014,
3743,8/27/2018 15:00,84.834,
3744,8/27/2018 15:30,85.014,
3745,8/27/2018 16:00,85.194,
3746,8/27/2018 16:30,84.834,
3747,8/27/2018 17:00,84.834,
3748,8/27/2018 17:30,84.654,
3749,8/27/2018 18:00,84.474,
3750,8/27/2018 18:30,84.834,
3751,8/27/2018 19:00,84.654,
3752,8/27/2018 19:30,84.474,
3753,8/27/2018 20:00,84.474,
3754,8/27/2018 20:30,84.295,
3755,8/27/2018 21:00,84.115,
3756,8/27/2018 21:30,84.115,
3757,8/27/2018 22:00,84.115,
3758,8/27/2018 22:30,83.935,
3759,8/27/2018 23:00,83.757,
3760,8/27/2018 23:30,83.579,
3761,8/28/2018 0:00,83.579,
3762,8/28/2018 0:30,83.757,
3763,8/28/2018 1:00,83.579,
3764,8/28/2018 1:30,84.115,
3765,8/28/2018 2:00,84.295,
3766,8/28/2018 2:30,84.115,
3767,8/28/2018 3:00,83.935,
3768,8/28/2018 3:30,83.935,
3769,8/28/2018 4:00,83.935,
3770,8/28/2018 4:30,83.757,
3771,8/28/2018 5:00,83.757,
3772,8/28/2018 5:30,83.757,
3773,8/28/2018 6:00,83.579,
3774,8/28/2018 6:30,83.579,
3775,8/28/2018 7:00,83.579,
3776,8/28/2018 7:30,83.399,
3777,8/28/2018 8:00,83.399,
3778,8/28/2018 8:30,83.399,
3779,8/28/2018 9:00,83.399,
3780,8/28/2018 9:30,83.399,
3781,8/28/2018 10:00,83.221,
3782,8/28/2018 10:30,83.399,
3783,8/28/2018 11:00,83.399,
3784,8/28/2018 11:30,83.399,
3785,8/28/2018 12:00,83.579,
3786,8/28/2018 12:30,83.399,
3787,8/28/2018 13:00,83.935,
3788,8/28/2018 13:30,83.935,
3789,8/28/2018 14:00,84.295,
3790,8/28/2018 14:30,84.295,
3791,8/28/2018 15:00,84.295,
3792,8/28/2018 15:30,84.115,
3793,8/28/2018 16:00,84.474,
3794,8/28/2018 16:30,84.295,
3795,8/28/2018 17:00,84.295,
3796,8/28/2018 17:30,84.295,
3797,8/28/2018 18:00,84.474,
3798,8/28/2018 18:30,84.295,
3799,8/28/2018 19:00,84.115,
3800,8/28/2018 19:30,83.935,
3801,8/28/2018 20:00,83.757,
3802,8/28/2018 20:30,83.579,
3803,8/28/2018 21:00,83.579,
3804,8/28/2018 21:30,83.579,
3805,8/28/2018 22:00,83.579,
3806,8/28/2018 22:30,83.399,
3807,8/28/2018 23:00,83.399,
3808,8/28/2018 23:30,83.399,
3809,8/29/2018 0:00,83.221,
3810,8/29/2018 0:30,83.221,
3811,8/29/2018 1:00,83.221,
3812,8/29/2018 1:30,83.221,
3813,8/29/2018 2:00,83.221,
3814,8/29/2018 2:30,83.043,
3815,8/29/2018 3:00,83.043,
3816,8/29/2018 3:30,83.043,
3817,8/29/2018 4:00,82.864,
3818,8/29/2018 4:30,82.864,
3819,8/29/2018 5:00,82.864,
3820,8/29/2018 5:30,82.864,
3821,8/29/2018 6:00,82.686,
3822,8/29/2018 6:30,82.686,
3823,8/29/2018 7:00,82.686,
3824,8/29/2018 7:30,82.686,
3825,8/29/2018 8:00,82.686,
3826,8/29/2018 8:30,82.508,
3827,8/29/2018 9:00,82.508,
3828,8/29/2018 9:30,82.686,
3829,8/29/2018 10:00,82.686,
3830,8/29/2018 10:30,82.864,
3831,8/29/2018 11:00,82.864,
3832,8/29/2018 11:30,82.864,
3833,8/29/2018 12:00,83.221,
3834,8/29/2018 12:30,83.399,
3835,8/29/2018 13:00,83.579,
3836,8/29/2018 13:30,83.935,
3837,8/29/2018 14:00,84.295,
3838,8/29/2018 14:30,84.474,
3839,8/29/2018 15:00,84.834,
3840,8/29/2018 15:30,84.834,
3841,8/29/2018 16:00,84.834,
3842,8/29/2018 16:30,84.474,
3843,8/29/2018 17:00,84.295,
3844,8/29/2018 17:30,84.295,
3845,8/29/2018 18:00,84.115,
3846,8/29/2018 18:30,84.295,
3847,8/29/2018 19:00,84.115,
3848,8/29/2018 19:30,84.115,
3849,8/29/2018 20:00,84.115,
3850,8/29/2018 20:30,83.935,
3851,8/29/2018 21:00,83.935,
3852,8/29/2018 21:30,83.935,
3853,8/29/2018 22:00,83.757,
3854,8/29/2018 22:30,83.579,
3855,8/29/2018 23:00,83.579,
3856,8/29/2018 23:30,83.579,
3857,8/30/2018 0:00,83.399,
3858,8/30/2018 0:30,83.399,
3859,8/30/2018 1:00,83.221,
3860,8/30/2018 1:30,83.221,
3861,8/30/2018 2:00,83.221,
3862,8/30/2018 2:30,83.043,
3863,8/30/2018 3:00,83.043,
3864,8/30/2018 3:30,82.864,
3865,8/30/2018 4:00,82.864,
3866,8/30/2018 4:30,82.686,
3867,8/30/2018 5:00,82.686,
3868,8/30/2018 5:30,82.686,
3869,8/30/2018 6:00,82.686,
3870,8/30/2018 6:30,82.686,
3871,8/30/2018 7:00,82.508,
3872,8/30/2018 7:30,82.508,
3873,8/30/2018 8:00,82.508,
3874,8/30/2018 8:30,82.508,
3875,8/30/2018 9:00,82.33,
3876,8/30/2018 9:30,82.508,
3877,8/30/2018 10:00,82.508,
3878,8/30/2018 10:30,82.508,
3879,8/30/2018 11:00,82.686,
3880,8/30/2018 11:30,82.686,
3881,8/30/2018 12:00,83.221,
3882,8/30/2018 12:30,83.399,
3883,8/30/2018 13:00,83.579,
3884,8/30/2018 13:30,83.935,
3885,8/30/2018 14:00,84.654,
3886,8/30/2018 14:30,84.834,
3887,8/30/2018 15:00,84.834,
3888,8/30/2018 15:30,85.014,
3889,8/30/2018 16:00,85.014,
3890,8/30/2018 16:30,84.834,
3891,8/30/2018 17:00,85.194,
3892,8/30/2018 17:30,85.374,
3893,8/30/2018 18:00,85.194,
3894,8/30/2018 18:30,84.834,
3895,8/30/2018 19:00,85.194,
3896,8/30/2018 19:30,84.834,
3897,8/30/2018 20:00,84.654,
3898,8/30/2018 20:30,84.654,
3899,8/30/2018 21:00,84.474,
3900,8/30/2018 21:30,84.115,
3901,8/30/2018 22:00,84.115,
3902,8/30/2018 22:30,84.115,
3903,8/30/2018 23:00,83.935,
3904,8/30/2018 23:30,83.935,
3905,8/31/2018 0:00,83.757,
3906,8/31/2018 0:30,83.579,
3907,8/31/2018 1:00,83.579,
3908,8/31/2018 1:30,83.579,
3909,8/31/2018 2:00,83.399,
3910,8/31/2018 2:30,83.399,
3911,8/31/2018 3:00,83.221,
3912,8/31/2018 3:30,83.221,
3913,8/31/2018 4:00,83.043,
3914,8/31/2018 4:30,83.043,
3915,8/31/2018 5:00,82.864,
3916,8/31/2018 5:30,82.686,
3917,8/31/2018 6:00,82.508,
3918,8/31/2018 6:30,82.508,
3919,8/31/2018 7:00,82.33,
3920,8/31/2018 7:30,82.33,
3921,8/31/2018 8:00,82.33,
3922,8/31/2018 8:30,82.33,
3923,8/31/2018 9:00,82.152,
3924,8/31/2018 9:30,82.152,
3925,8/31/2018 10:00,82.152,
3926,8/31/2018 10:30,82.33,
3927,8/31/2018 11:00,82.33,
3928,8/31/2018 11:30,82.33,
3929,8/31/2018 12:00,82.686,
3930,8/31/2018 12:30,83.043,
3931,8/31/2018 13:00,83.399,
3932,8/31/2018 13:30,83.579,
3933,8/31/2018 14:00,83.935,
3934,8/31/2018 14:30,84.115,
3935,8/31/2018 15:00,84.654,
3936,8/31/2018 15:30,84.654,
3937,8/31/2018 16:00,84.834,
3938,8/31/2018 16:30,85.194,
3939,8/31/2018 17:00,85.014,
3940,8/31/2018 17:30,85.194,
3941,8/31/2018 18:00,85.374,
3942,8/31/2018 18:30,85.374,
3943,8/31/2018 19:00,85.374,
3944,8/31/2018 19:30,85.014,
3945,8/31/2018 20:00,84.834,
3946,8/31/2018 20:30,84.474,
3947,8/31/2018 21:00,84.295,
3948,8/31/2018 21:30,84.295,
3949,8/31/2018 22:00,84.115,
3950,8/31/2018 22:30,84.115,
3951,8/31/2018 23:00,84.115,
3952,8/31/2018 23:30,84.115,
3953,9/1/2018 0:00,83.935,
3954,9/1/2018 0:30,83.757,
3955,9/1/2018 1:00,83.757,
3956,9/1/2018 1:30,83.579,
3957,9/1/2018 2:00,83.579,
3958,9/1/2018 2:30,83.579,
3959,9/1/2018 3:00,83.399,
3960,9/1/2018 3:30,83.399,
3961,9/1/2018 4:00,83.399,
3962,9/1/2018 4:30,83.221,
3963,9/1/2018 5:00,83.221,
3964,9/1/2018 5:30,83.221,
3965,9/1/2018 6:00,82.864,
3966,9/1/2018 6:30,82.864,
3967,9/1/2018 7:00,82.864,
3968,9/1/2018 7:30,82.864,
3969,9/1/2018 8:00,82.686,
3970,9/1/2018 8:30,82.686,
3971,9/1/2018 9:00,82.686,
3972,9/1/2018 9:30,82.686,
3973,9/1/2018 10:00,82.686,
3974,9/1/2018 10:30,82.686,
3975,9/1/2018 11:00,82.864,
3976,9/1/2018 11:30,82.864,
3977,9/1/2018 12:00,82.864,
3978,9/1/2018 12:30,83.221,
3979,9/1/2018 13:00,83.935,
3980,9/1/2018 13:30,84.115,
3981,9/1/2018 14:00,84.474,
3982,9/1/2018 14:30,85.014,
3983,9/1/2018 15:00,85.194,
3984,9/1/2018 15:30,85.374,
3985,9/1/2018 16:00,85.374,
3986,9/1/2018 16:30,85.194,
3987,9/1/2018 17:00,85.554,
3988,9/1/2018 17:30,85.554,
3989,9/1/2018 18:00,85.915,
3990,9/1/2018 18:30,85.915,
3991,9/1/2018 19:00,85.915,
3992,9/1/2018 19:30,85.554,
3993,9/1/2018 20:00,85.374,
3994,9/1/2018 20:30,85.194,
3995,9/1/2018 21:00,85.014,
3996,9/1/2018 21:30,84.834,
3997,9/1/2018 22:00,84.654,
3998,9/1/2018 22:30,84.654,
3999,9/1/2018 23:00,84.474,
4000,9/1/2018 23:30,84.474,
4001,9/2/2018 0:00,84.474,
4002,9/2/2018 0:30,84.295,
4003,9/2/2018 1:00,84.295,
